=== AMD PCAF digits

10	0.004632	3	8	80.948426	100.000000	0.417435	0.058289	0.030043	0.020246	0.015552	0.017737	0.009929	0.008658	0.007933	
10	0.005091	3	16	69.653145	100.000000	0.569526	0.078475	0.040042	0.026902	0.025521	0.015496	0.013516	0.011534	0.010430	

10	0.004817	4	1	89.550011	99.833054	0.299766	0.042308	0.021877	0.020437	0.011105	0.010968	0.008148	0.006493	0.006050	
10	0.005843	4	2	82.613406	99.972176	0.379627	0.052740	0.028823	0.019475	0.014161	0.011684	0.009416	0.008202	0.007412	
10	0.004954	4	4	74.728785	100.000000	0.479780	0.071111	0.034956	0.022598	0.017378	0.014906	0.011504	0.010349	0.009102	
10	0.005081	4	8	63.429167	100.000000	0.620319	0.087916	0.043994	0.035466	0.023961	0.017170	0.014501	0.012445	0.011777	
10	0.005499	4	16	47.847715	100.000000	0.815537	0.111070	0.055898	0.043173	0.029241	0.022690	0.018762	0.016298	0.014348	

10	0.005371	5	1	78.989163	99.972176	0.417458	0.059961	0.031110	0.020750	0.019974	0.012123	0.010238	0.009089	0.008154	
10	0.006217	5	2	67.348784	100.000000	0.556717	0.079759	0.037576	0.026699	0.020133	0.015654	0.012988	0.011491	0.010154	
10	0.005859	5	4	56.865928	100.000000	0.680279	0.098520	0.048689	0.031822	0.028691	0.018708	0.015363	0.013798	0.012375	
10	0.007599	5	8	42.701870	100.000000	0.845676	0.112898	0.057819	0.038262	0.029129	0.022549	0.019265	0.016705	0.015491	
10	0.005078	5	16	26.859324	100.000000	1.032797	0.136669	0.070279	0.046165	0.036234	0.027587	0.023514	0.020471	0.017892	

11	0.020465	1	1	99.448845	74.401779	0.184804	0.028208	0.016142	0.009862	0.010286	0.007454	0.005475	0.005006	0.004391	
11	0.006291	1	1	99.448845	74.401779	0.185376	0.030579	0.015191	0.012161	0.007125	0.006153	0.005286	0.004636	0.003941	
11	0.004785	1	2	99.043207	85.475792	0.191241	0.029296	0.016294	0.010312	0.008836	0.006563	0.007197	0.005387	0.003989	
11	0.005937	1	4	98.324845	91.764053	0.205192	0.032798	0.016930	0.011772	0.007983	0.007867	0.006142	0.005534	0.004907	
11	0.005330	1	8	97.070451	96.215912	0.227612	0.036290	0.018739	0.015683	0.011965	0.006800	0.006106	0.005329	0.004794	
11	0.005712	1	16	94.827212	97.746239	0.268492	0.040000	0.021747	0.014387	0.011832	0.010419	0.008003	0.006294	0.005868	

11	0.005259	2	1	98.314976	94.602112	0.204584	0.033088	0.015726	0.010407	0.009086	0.007305	0.007857	0.005238	0.004172	
11	0.004832	2	2	97.107831	97.412354	0.226297	0.033900	0.017989	0.013040	0.008644	0.007922	0.006153	0.004888	0.004707	
11	0.005600	2	4	95.062993	99.248749	0.250284	0.036923	0.020478	0.013932	0.010282	0.007663	0.006844	0.005787	0.005205	
11	0.004928	2	8	91.713512	99.805229	0.301057	0.043529	0.024676	0.018750	0.016318	0.010264	0.007947	0.006902	0.006075	
11	0.006501	2	16	86.145756	99.888702	0.388270	0.056304	0.036322	0.023251	0.016955	0.012299	0.009223	0.008142	0.007488	

11	0.005980	3	1	95.561469	98.914856	0.234453	0.035206	0.019479	0.011747	0.011574	0.008122	0.008144	0.005604	0.005003	
11	0.006600	3	2	92.385615	99.582634	0.277049	0.044506	0.023477	0.014954	0.010693	0.011751	0.007065	0.006207	0.005532	
11	0.004829	3	4	87.816865	99.972176	0.340285	0.047220	0.027004	0.017480	0.012629	0.012626	0.008798	0.007363	0.006527	
11	0.005297	3	8	81.019475	100.000000	0.433318	0.062060	0.032176	0.021180	0.019440	0.016175	0.012989	0.009013	0.008238	
11	0.006565	3	16	69.728677	100.000000	0.584199	0.082349	0.044562	0.033036	0.021758	0.018254	0.013529	0.013384	0.010543	

11	0.005019	4	1	89.639285	99.805229	0.308979	0.044386	0.022080	0.016882	0.014724	0.009119	0.008236	0.007458	0.006261	
11	0.006996	4	2	82.765766	100.000000	0.403009	0.054885	0.029155	0.019455	0.015505	0.012813	0.009622	0.008438	0.007611	
11	0.006201	4	4	74.673166	100.000000	0.495279	0.068107	0.033826	0.023752	0.019829	0.014699	0.011806	0.010296	0.009325	
11	0.007830	4	8	63.511045	100.000000	0.636458	0.090770	0.048177	0.030316	0.023177	0.018051	0.014957	0.012869	0.011602	
11	0.006284	4	16	47.896653	100.000000	0.832216	0.112308	0.059150	0.038513	0.031135	0.022150	0.018885	0.016441	0.014771	

11	0.005885	5	1	79.088873	99.944351	0.433428	0.058705	0.030753	0.021643	0.017837	0.013601	0.010388	0.009453	0.008348	
11	0.004953	5	2	67.540402	100.000000	0.568664	0.078388	0.040451	0.026443	0.023963	0.016379	0.013161	0.011779	0.010373	
11	0.004940	5	4	56.833395	100.000000	0.695689	0.094808	0.047719	0.032276	0.024253	0.018521	0.015895	0.014019	0.012676	
11	0.005817	5	8	42.776237	100.000000	0.859170	0.113254	0.060431	0.039096	0.029733	0.023005	0.019382	0.017235	0.015812	
11	0.004729	5	16	26.888727	100.000000	1.053323	0.141064	0.071063	0.048526	0.035685	0.028018	0.023658	0.020536	0.018419	

12	0.021639	1	1	99.460198	76.460770	0.198277	0.031571	0.016463	0.012760	0.010108	0.006943	0.007652	0.004554	0.004179	
12	0.004711	1	1	99.460198	76.460770	0.198533	0.031382	0.015843	0.010635	0.010374	0.008835	0.005620	0.004714	0.004221	
12	0.004618	1	2	99.062130	87.367836	0.208659	0.031363	0.021765	0.012290	0.010400	0.008446	0.006806	0.004999	0.004313	
12	0.004558	1	4	98.345486	93.516975	0.220884	0.033314	0.018169	0.012474	0.008707	0.007426	0.008513	0.005229	0.004582	
12	0.005075	1	8	97.101397	97.245407	0.249385	0.037370	0.019574	0.012883	0.010006	0.008678	0.006438	0.005348	0.005167	
12	0.006053	1	16	94.866178	98.247078	0.290576	0.044903	0.023468	0.015059	0.012051	0.009655	0.007517	0.006629	0.005954	

12	0.004562	2	1	98.354831	95.242073	0.215019	0.033258	0.017556	0.012351	0.009308	0.007779	0.006142	0.005794	0.004440	
12	0.004667	2	2	97.156405	98.107956	0.235953	0.036472	0.017261	0.013363	0.009874	0.008332	0.006368	0.005455	0.004764	
12	0.004475	2	4	95.098874	99.610458	0.275421	0.043693	0.021022	0.014560	0.010751	0.010784	0.007543	0.007339	0.005320	
12	0.004524	2	8	91.763251	99.860878	0.323025	0.048397	0.023520	0.018551	0.012426	0.009985	0.008026	0.006950	0.006580	
12	0.004588	2	16	86.185494	99.944351	0.415657	0.059337	0.030508	0.020449	0.017794	0.011929	0.010094	0.008772	0.007927	

12	0.005594	3	1	95.651499	99.248749	0.252019	0.038194	0.021247	0.015924	0.012327	0.007858	0.006440	0.005631	0.005065	
12	0.005254	3	2	92.501846	99.749580	0.298194	0.042384	0.025975	0.015251	0.011677	0.010670	0.007934	0.006486	0.006107	
12	0.005853	3	4	87.868845	99.972176	0.367366	0.052336	0.026533	0.018421	0.013697	0.015274	0.008641	0.007967	0.007194	
12	0.005954	3	8	81.028456	100.000000	0.469252	0.066099	0.034238	0.026328	0.017076	0.016412	0.011136	0.009695	0.008701	
12	0.004841	3	16	69.727221	100.000000	0.628191	0.085513	0.047543	0.030074	0.027958	0.017083	0.014800	0.012812	0.011429	

12	0.005730	4	1	89.820713	99.944351	0.331378	0.049019	0.023631	0.023335	0.015761	0.013852	0.008356	0.007261	0.006455	
12	0.004668	4	2	82.929552	100.000000	0.426359	0.058391	0.030667	0.020376	0.015819	0.012850	0.010309	0.010430	0.008197	
12	0.005674	4	4	74.691114	100.000000	0.539755	0.074448	0.037318	0.025617	0.020666	0.015249	0.012607	0.011504	0.010210	
12	0.005896	4	8	63.485092	100.000000	0.694765	0.095901	0.047993	0.033267	0.028252	0.019073	0.015776	0.014012	0.012677	
12	0.007396	4	16	47.804206	100.000000	0.911258	0.127800	0.062182	0.041342	0.034750	0.024459	0.020487	0.018033	0.015989	

12	0.004686	5	1	79.309428	99.972176	0.467104	0.064777	0.034456	0.024598	0.020801	0.015610	0.011319	0.010241	0.009062	
12	0.005759	5	2	67.680825	100.000000	0.616547	0.083531	0.043874	0.030838	0.024201	0.022058	0.014263	0.012547	0.011483	
12	0.006413	5	4	56.815360	100.000000	0.764535	0.100773	0.053758	0.039688	0.026922	0.020368	0.017359	0.015481	0.013639	
12	0.006019	5	8	42.750517	100.000000	0.949146	0.126569	0.063136	0.043223	0.032433	0.025139	0.021225	0.018865	0.016970	
