=== AMD RKD sift

16	0.235875	4864	99.652534	73.482289	11.949539	7.801276	7.837110	7.666014	7.632615	7.423942	7.297193	7.303861	
16	0.304670	4992	99.677711	75.998289	12.401754	7.829330	7.900392	7.814866	7.475306	7.462534	7.525946	7.628561	
16	0.292129	5120	99.692825	77.221078	12.631245	7.897337	7.953099	7.819881	7.846257	7.758703	7.834635	7.758554	

32	11.233699	64	52.054588	1.144912	0.201973	0.136233	0.134359	0.131448	0.126453	0.123777	0.122241	0.122065	
32	0.480426	128	66.552528	2.165147	0.375671	0.271735	0.266467	0.259295	0.251493	0.247533	0.246258	0.247323	
32	0.492125	256	80.149063	4.132320	0.672957	0.455973	0.463407	0.470608	0.456782	0.452623	0.452034	0.454829	
32	0.504128	384	86.881866	6.109035	0.995697	0.683104	0.694171	0.694163	0.690631	0.667504	0.669481	0.669797	
32	0.602601	512	90.457245	8.117552	1.367034	0.965605	0.965186	0.956805	0.917051	0.905552	0.890357	0.885953	
32	0.580952	640	92.542046	10.171424	1.705450	1.197759	1.194693	1.181194	1.167774	1.161868	1.129295	1.113143	
32	0.493334	768	94.193771	12.180567	2.002666	1.431454	1.394043	1.365525	1.354816	1.328767	1.294482	1.293900	
32	0.484228	896	95.437607	14.266252	2.364067	1.617105	1.617368	1.589852	1.544486	1.524276	1.532749	1.527991	
32	0.575866	1024	96.192970	16.421809	2.721127	1.863519	1.866350	1.854241	1.833170	1.779800	1.787900	1.766605	
32	0.483631	1152	96.696541	18.733651	3.076753	2.071589	2.086526	2.049263	2.007378	1.972384	1.962216	1.965754	
32	0.479653	1280	97.094368	20.697719	3.269447	2.105983	2.188796	2.217768	2.216836	2.197384	2.172045	2.172430	
32	0.600663	1408	97.477081	22.912702	3.767223	2.573074	2.601200	2.552201	2.492063	2.448963	2.426731	2.428049	
32	0.510775	1536	97.839661	24.943394	3.950808	2.527086	2.604634	2.639351	2.619530	2.594940	2.646421	2.633156	
32	0.483434	1664	98.151878	27.438333	4.519043	3.081881	3.117746	3.143284	3.070678	2.997336	3.008189	2.957762	
32	0.472059	1792	98.353310	29.440237	4.692486	3.122107	3.231955	3.259000	3.220339	3.193514	3.148535	3.154485	
32	0.462297	1920	98.554733	31.993410	5.250211	3.592610	3.649406	3.620894	3.536177	3.491670	3.428652	3.368291	
32	0.455633	2048	98.705811	35.510103	5.783854	3.811864	3.900192	3.845845	3.825969	3.670378	3.680393	3.584575	
32	0.482807	2176	98.816597	36.575731	5.996331	4.050272	4.147121	4.124951	4.021994	3.998579	3.887356	3.889418	
32	0.491706	2304	98.927383	40.743995	6.379618	4.405614	4.456966	4.441669	4.381559	4.339395	4.281925	4.182105	
32	0.499247	2432	99.038170	41.309786	6.517052	4.206178	4.362702	4.499490	4.377563	4.373800	4.334578	4.336340	
32	0.475843	2560	99.169098	43.271584	7.114802	4.908540	4.991056	5.026811	4.933749	4.843198	4.763059	4.664035	
32	0.490298	2688	99.234566	46.193872	7.321683	4.731759	4.905237	4.951349	4.943960	4.863037	4.865719	4.919501	
32	0.585051	2816	99.279884	48.022887	7.882076	5.425554	5.583512	5.510594	5.450670	5.332305	5.234118	5.145545	
32	0.505222	2944	99.355423	51.154195	8.357145	5.694491	5.833924	5.801726	5.714578	5.559470	5.471919	5.424742	
32	0.583563	3072	99.415848	52.853102	8.396410	5.412996	5.654133	5.719035	5.633507	5.670969	5.605670	5.663379	
32	0.598618	3200	99.476280	55.892583	9.126115	6.225781	6.391350	6.341379	6.320767	6.167192	5.999645	5.957761	
32	0.485732	3328	99.521599	58.145599	9.535062	6.450553	6.578807	6.557383	6.495915	6.352514	6.304423	6.250970	
32	0.637173	3456	99.556854	60.796705	9.903581	6.651895	6.817236	6.716878	6.538501	6.520920	6.445396	6.444041	
32	0.471840	3584	99.602173	62.712776	9.888430	6.325635	6.650944	6.829439	6.846471	6.707672	6.618017	6.665157	
32	0.478194	3712	99.622322	65.714980	10.357909	6.612508	6.908847	7.043614	7.032237	6.967656	7.024100	6.985309	
32	0.523475	3840	99.642464	68.026953	11.086920	7.572460	7.771945	7.626718	7.390206	7.332948	7.249679	7.249986	
